,,,,,,,,,"Normalized abundance",,,,,,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,
,,,,,,,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,
"Accession","Peptide count","Unique peptides","Confidence score","Anova (p)","Max fold change","Highest mean condition","Lowest mean condition","Description","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL"
"tr|A0A2K3D3E5|A0A2K3D3E5_CHLRE","5","5","288.67","0.0224652025238175","1.16105954970224","Condition 2","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g498850v5 PE=3 SV=1","1497.27268949758","1742.41580551609","1940.73106584293","1688.01421370806","1911.40591126851","1942.83889026369","2067.27180712197","2053.14401680151","1905.70932165168","1960.27867277123","2099.93050091484","1926.0898114154","1898.47054087655","1596.71387607246","1734.96501139308","1843.02840487709","1691.1715084544","1799.89747864568","1735.61516017914","1649.02965141717","2007.25506994639","1840.01899950828","1972.73304080551","1959.60464765244","1905.70932165168","1895.56144278136","1798.67382660704","1821.88398929766","1867.83450092446","1777.9545063626","1814.34778194301","1824.46826057657"
"tr|A0A2K3DZT9|A0A2K3DZT9_CHLRE","1","1","45.36","0.0225729562129838","1.27211156960404","Condition 3","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g209505v5 PE=4 SV=1","565.071861429799","608.836445153408","602.353675097062","556.144230025827","572.77220835045","505.080994468176","534.634386208827","605.584188757523","697.698606105758","615.868591387381","854.254085612315","653.813487627023","675.731083711062","567.082603605263","570.854860318306","613.373053731224","638.24942442518","628.921741337532","538.690902973723","543.300120537833","601.494382934513","478.350845646209","510.18492817026","577.994325348295","697.698606105758","595.53612038416","731.702532247429","618.440696812158","664.826661423907","631.451311139018","596.974142319027","607.196104772013"
"tr|A0A2K3DVA5|A0A2K3DVA5_CHLRE","1","1","46.59","0.0226185877424164","1.78076835356271","Condition 1","Condition 3","NADH-cytochrome b5 reductase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g145547v5 PE=3 SV=1","116.051268618495","153.407669139408","159.821146814532","82.5935889647208","83.6636068981318","102.19868699573","107.927544034163","132.078449599606","71.8608204499488","80.0622608075438","90.188105312465","45.3342144632937","136.262015287569","102.672374717377","108.056510173104","130.172649726655","131.0800633607","158.468533179511","142.929646570088","80.6860961914522","87.8589932814571","96.7900770050058","102.991890759444","126.061075877824","71.8608204499488","77.4190612369105","77.2496920379694","42.8815307617284","134.063124941673","114.326564103478","113.000601320286","128.861751231268"
"tr|Q8W4V3|Q8W4V3_CHLRE","1","1","27.8","0.0228152266412039","2.55107849443311","Condition 1","Condition 3","Serine hydroxymethyltransferase OS=Chlamydomonas reinhardtii OX=3055 GN=shmt PE=2 SV=1","498.128781724552","206.40640318001","428.649288954306","358.268893693246","410.130974625002","521.989608163827","197.565412422191","244.92687175992","160.920012590142","100.984803678512","181.566548581327","141.165043165968","263.284006580837","157.497303394539","415.104196170645","287.165642536032","562.637126224713","213.215676467068","383.345336921255","349.994700330627","430.697359103461","494.36461323716","188.530514208589","233.768226830682","160.920012590142","97.6508609815261","155.518955783696","133.527694538603","259.035334204476","175.374589340371","434.097156226057","284.273752346214"
"tr|A0A2K3CVI9|A0A2K3CVI9_CHLRE","1","1","42.56","0.022851276396055","1.5501849715177","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g674000v5 PE=4 SV=1","102.753168538119","163.314834793853","145.608443085513","128.003094939957","161.408848700033","158.624761755625","154.635852340668","192.801104404391","122.62588450892","141.859287944653","163.083293994586","183.478475352056","252.836862739143","166.590971058639","183.501232742501","233.674047907588","116.059841506486","168.702532679234","130.219083786105","125.046873015054","169.502839756489","150.229942835461","147.564173300583","184.017261902527","122.62588450892","137.175902724156","139.687314574045","173.551874187534","248.756778238774","185.500465770104","191.897273099955","231.320842695463"
"tr|A0A2K3DXH3|A0A2K3DXH3_CHLRE","3","2","89.55","0.0228813112714212","1.27127884458388","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g176600v5 PE=4 SV=1","120.016980968881","127.617333186461","129.75634032399","110.769376068972","137.802590425475","137.392462851591","126.758457162012","146.024206435216","159.296167757473","119.377080361345","136.356640435322","138.745367634535","179.581652664597","143.364687699427","148.462050926811","149.179128316647","135.559340772718","131.827383283958","116.042390086576","108.21116559526","144.712824551072","130.121310265645","120.961644126112","139.371476749101","159.296167757473","115.435929507348","116.794874939067","131.238928934898","176.683703727684","159.637801341996","155.254884699655","147.676825834029"
"tr|A8J1W2|A8J1W2_CHLRE","1","1","65.01","0.0229691332585483","1.51230773100979","Condition 2","Condition 4","Predicted protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g278400v5 PE=4 SV=1","309.745558714218","279.630583666266","253.040635278961","331.72359877662","448.387712780446","434.215883957362","496.57272666657","323.102066055574","278.340895740526","271.94158978015","369.800745568439","357.136670787958","330.44792031187","206.092080118332","270.634037271994","318.442365993178","349.858023486392","288.855496431896","226.296765410293","324.062467019053","470.872515604449","411.236093931282","473.863872995889","308.381830561972","278.340895740526","262.963628302494","316.749017086016","337.814767849017","325.115408971407","229.485287291011","283.016811300684","315.235504802872"
"tr|A0A2K3DH76|A0A2K3DH76_CHLRE","6","5","402.25","0.0230878961895243","1.20389289215093","Condition 3","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_08g370900v5 PE=4 SV=1","2639.8745663629","2411.267735352","2251.2842474717","2619.64968210335","2524.07720140951","2608.86672499374","2861.60409501512","2521.95986173011","2810.35016701446","2972.91946149189","2370.56921479067","2433.71292437086","2116.57388282018","2087.01614941999","2188.50145514953","2402.33851273402","2981.74185894251","2490.8145940023","2013.34596975046","2559.14906819684","2650.64930980723","2470.79897629695","2730.73958078102","2407.06167019799","2810.35016701446","2874.77060377936","2030.4866275083","2302.04354188435","2082.41826089218","2323.91026552613","2288.63564098122","2378.14585822199"
"tr|D5LAU2|D5LAU2_CHLRE","1","1","36.13","0.0230984728178211","1.23655304232233","Condition 2","Condition 3","eIF5Bbm OS=Chlamydomonas reinhardtii OX=3055 GN=EIF5Bbp PE=4 SV=1","559.882951033605","656.366759417673","609.005782197165","597.463111827136","678.404629842172","633.946267784236","664.110985056901","737.02559090142","502.544102638507","528.511783272726","614.105853234223","549.234603520617","670.818099820267","498.234358358288","558.045715944202","548.873066395083","632.388543181891","678.020063639623","544.639948739659","583.664745847525","712.423836662768","600.396246562697","633.740410172558","703.447377071571","502.544102638507","511.063336220011","526.006039008134","519.51976724654","659.992959443219","554.788203411091","583.578919630886","543.345661994801"
"tr|A0A2K3DDB9|A0A2K3DDB9_CHLRE","21","4","1040.54","0.0231011547417621","1.24325689333949","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g393450v5 PE=4 SV=1","5010.75682346302","4376.31137967903","4865.44228315573","4365.61696771128","4231.34676830299","4112.50955226167","4161.76093786576","3096.32584944155","4495.52915072824","4224.97856557335","4608.00682547332","4501.60612070932","4011.18441654571","3501.67211808436","3329.56385570754","4132.86553307217","5659.65654424491","4520.68432409542","4351.21358968608","4264.79336964333","4443.53143584285","3894.86526635964","3971.43872507575","2955.26006727206","4495.52915072824","4085.49385182909","3946.94075170327","4258.05903174255","3946.45504445666","3899.1417407021","3481.90698761701","4091.24567498128"
"tr|A8HU99|A8HU99_CHLRE","1","1","39.94","0.0231088881929796","8.35266570277599","Condition 1","Condition 4","Predicted protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_13g584250v5 PE=4 SV=1","27.8604388879195","55.1867631915942","66.0791014871164","46.5814395981945","74.5383371942098","25.8133455701861","16.6044329413311","47.1134935998093","38.7501408897925","9.29558214087739","0","0.00271269613470302","12.6901347335077","0","0.455804710018952","10.2846335171249","31.4684030442678","57.0073547362856","59.0951999123291","45.5056447269975","78.2761287680425","24.447238794756","15.8450927325352","44.9670457940679","38.7501408897925","8.98869499485218","0","0.0025659331285353","12.4853512162909","0","0.476659909099859","10.1810625240514"
"tr|A8J5P7|A8J5P7_CHLRE","2","2","59.95","0.0231426066935705","1.36045940637187","Condition 4","Condition 2","Ubiquinol:cytochrome c oxidoreductase 50 kDa core 1 subunit OS=Chlamydomonas reinhardtii OX=3055 GN=QCR1 PE=4 SV=1","338.774758160395","465.129513864452","444.109391131252","433.940306087625","406.757955807193","388.127094937573","351.13622975342","456.627743594881","401.10095451031","362.687750228979","523.397984920094","434.135831989168","615.0691127964","508.482167392041","491.461944754183","565.325714997492","382.646543146821","480.473969874459","397.171460585933","423.918487103034","427.155197240741","367.586438838558","335.07835780086","435.824199994288","401.10095451031","350.713867702933","448.311149328279","410.648099997089","605.143606180834","566.199226090196","513.948629233841","559.632624853367"
"tr|A8JCP5|A8JCP5_CHLRE","2","1","87.35","0.0231442555611328","1.62100227020094","Condition 4","Condition 3","NAD(P) transhydrogenase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g054500v5 PE=4 SV=1","301.198773433399","400.429709061507","310.0396669553","415.12273008458","512.741113138601","505.358429924668","431.308294857968","467.839622346958","302.351813612112","388.204051959242","154.177242911932","366.926948314821","411.221814839392","540.976940714891","538.079305526034","473.825641701213","340.204418062888","413.639741692514","277.271568274088","405.535501613444","538.452974771007","478.613598524814","411.584060261698","446.525275774502","302.351813612112","375.387766569508","132.05892831373","347.075369183004","404.585837257789","602.382433068208","562.698952474384","469.053999408566"
"tr|A0A2K3E4P4|A0A2K3E4P4_CHLRE","2","2","76.06","0.0231478303438458","1.3923159398172","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g001678v5 PE=4 SV=1","107.703086325311","113.177554654894","128.353785844513","124.7066219346","144.308374196687","130.882605984234","150.773868784737","110.019880662387","124.523110163927","118.086090837103","153.774688700447","107.496856860789","172.609951018121","181.782283358801","173.741916563262","131.741525781098","121.650780277767","116.911241632299","114.788071618448","121.826531807743","151.544846667229","123.955971296961","143.878802785887","105.007475226237","124.523110163927","114.187561099744","131.714124653003","101.681033383679","169.824505976093","202.416121459195","181.691422522678","130.41482798176"
"tr|A8IWA3|A8IWA3_CHLRE","3","3","143.25","0.0233928157846808","1.91446094267784","Condition 2","Condition 3","Allantoinase OS=Chlamydomonas reinhardtii OX=3055 GN=DAL1 PE=4 SV=1","208.736887501898","262.182559704552","266.765772213223","244.329429860982","309.290136894383","448.613353359762","188.897059659077","312.242663234857","150.268940574156","158.921495302584","161.193441633883","187.265064330416","223.029699024181","111.133865115543","164.857962840834","248.098190447254","235.768594046231","270.83186841118","238.571292343933","238.686659912388","324.799767388839","424.871613262306","180.2585753923","298.017172231107","150.268940574156","153.674813234013","138.068581013164","177.133600124112","219.430619332034","123.748505760907","172.400986332135","245.599727480968"
"tr|A0A2K3D619|A0A2K3D619_CHLRE","5","5","183.14","0.023606746910004","1.22949050299248","Condition 3","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g552300v5 PE=4 SV=1","3855.29744990179","4056.48879984046","4518.63216166625","4533.12707546818","4287.13317515826","5181.04665786793","4534.88741334149","4663.73230152402","4889.46319734824","4956.623694306","5588.8159111646","4505.44637467629","4575.77759317842","3757.88682442406","3699.98058338563","4184.73906050891","4354.56363401556","4190.31091193799","4041.05783696242","4428.43484396269","4502.11530195636","4906.85271722246","4327.50168884974","4451.25691071131","4889.46319734824","4792.98422811513","4787.04266486789","4261.69151927029","4501.93725584468","4184.43899937789","3869.27201448733","4142.59681212167"
"tr|A0A2K3CWR6|A0A2K3CWR6_CHLRE","1","1","44.24","0.023785529734707","1.9252617281831","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_15g639150v5 PE=4 SV=1","58.1880324045792","85.6585282561144","68.9729827096737","87.9331936008731","99.5546151726975","111.824004286797","63.2225883807893","103.744967886146","74.0423295630606","36.0081870961903","51.0654947141703","74.1382471327411","145.945898901906","83.8160703788513","92.6165320785373","130.547518934713","65.7234605465667","88.4843724124817","61.6832267698508","85.9023830570216","104.54687037634","105.90599844379","60.3313452030601","99.0184417540052","74.0423295630606","34.8194019718142","43.7396231661493","70.1272000117565","143.590737579498","93.32990855083","96.8541719541779","129.232845333866"
"tr|A0A2K3CTD4|A0A2K3CTD4_CHLRE","1","1","48.36","0.0238542388850148","1.70833480011769","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g658700v5 PE=4 SV=1","49.2677803994202","70.4136846341572","97.5546451286105","86.0817947012736","80.2154163745122","116.210808924627","89.6962440201595","110.778460544968","92.9433630493432","98.6884796207625","132.927126834768","104.933237018801","132.839532038692","124.298583034875","98.8756899140724","162.154727389397","55.6480239576443","72.7366068615482","87.2440927087299","84.0937420768404","84.2378901605176","110.060642414111","85.5943294950969","105.731494901114","92.9433630493432","95.4303484572285","113.857360412457","99.2561111827092","130.695871063645","138.407531338642","103.399715559473","160.521754652029"
"tr|A8J0X0|A8J0X0_CHLRE","1","1","26.32","0.0238616349084807","4.67075439028984","Condition 4","Condition 1","Flagellar associated protein OS=Chlamydomonas reinhardtii OX=3055 GN=FAP112 PE=4 SV=1","6.36567004219446","4.8919709425031","11.6888218776321","6.36742258096146","3.35542099468218","30.3591354028833","21.2677720123021","16.9917555017265","19.0038067657787","39.1547152511765","19.7289760892898","11.0410636364499","38.7054005764584","24.3974352909038","23.0464045108249","50.7687187525182","7.19003283977179","5.05335531114014","10.4534300565959","6.22036743164813","3.52368158101518","28.7524540660023","20.2951718339337","16.2176266158031","19.0038067657787","37.8620496994384","16.8986511230263","10.4437170815429","38.08080294753","27.1667520832543","24.1008853961856","50.2574543881135"
"tr|A0A2K3CTS3|A0A2K3CTS3_CHLRE","1","1","44.22","0.0239986731339348","1.74923481394638","Condition 4","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g664850v5 PE=4 SV=1","96.6434114240786","144.774438723833","155.669145578247","87.3797007287081","67.1806547657578","76.5999867122039","151.876164508939","106.697350182595","103.783859776709","130.71467283127","107.305397892009","114.011464155638","196.836547526273","163.329126665874","167.383294390344","176.262928925209","109.158862661872","149.550495585747","139.216470428576","85.3616730614327","70.5494887746753","72.5461239317723","144.930689232739","101.836316205298","103.783859776709","126.399219287763","91.9113325693048","107.843185665833","193.660152526084","181.868374245081","175.041863620977","174.487880105002"
"tr|A0A2K3D1N2|A0A2K3D1N2_CHLRE","1","1","31.75","0.0240120593297121","2.19386329069139","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g483650v5 PE=4 SV=1","30.6419382868836","35.9063372214828","36.4322372158984","30.4270511596144","32.4392347565007","28.8257894706491","28.6451165276423","23.0793524152946","24.1616742367939","26.5745297433322","34.8338683570006","40.8367534321776","4.03508577676462","14.2195615110713","18.7354440424381","23.8193330536111","34.6101103413464","37.0908744214508","32.581713326515","29.7243406838215","34.0659291918556","27.3002566335396","27.3351417250135","22.0278781652521","24.1616742367939","25.6971902215792","29.8365909090403","38.6273925608419","3.9699707031275","15.8336029052973","19.5926783069941","23.5794614067893"
